date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2023-12-17,Muzaffarnagar,Wheat,0.1511713663736979,0.2045336023953325,184.08024215579925,-8.369206653504452,-16.27895017984529,0.7569636032501421,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-18,Muzaffarnagar,Wheat,0.1504268646240234,0.2045336023953325,184.08024215579925,-8.369206653504452,-16.27895017984529,0.7569636032501421,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-19,Muzaffarnagar,Wheat,0.1497459411621093,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-20,Muzaffarnagar,Wheat,0.1490796407063802,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-21,Muzaffarnagar,Wheat,0.1484991709391276,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-22,Muzaffarnagar,Wheat,0.1479034423828125,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-23,Muzaffarnagar,Wheat,0.1476898193359375,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-24,Muzaffarnagar,Wheat,0.1470909118652343,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-25,Muzaffarnagar,Wheat,0.1466700236002604,0.17846344585385135,160.6171012684662,-9.338086466720007,-17.056607083984407,-0.2119162099654143,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-26,Muzaffarnagar,Wheat,0.1462688446044922,0.2034673823039312,183.12064407353807,-7.895951177480814,-16.566960940286613,1.2302190792737804,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-27,Muzaffarnagar,Wheat,0.1458600362141927,0.20395859783273207,183.56273804945886,-8.576583101604713,-16.380898982768144,0.5495871551498812,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-28,Muzaffarnagar,Wheat,0.1456247965494791,0.20395859783273207,183.56273804945886,-8.576583101604713,-16.380898982768144,0.5495871551498812,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-29,Muzaffarnagar,Wheat,0.145785649617513,0.20395859783273207,183.56273804945886,-8.576583101604713,-16.380898982768144,0.5495871551498812,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-30,Muzaffarnagar,Wheat,0.1457176208496093,0.20395859783273207,183.56273804945886,-8.576583101604713,-16.380898982768144,0.5495871551498812,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2023-12-31,Muzaffarnagar,Wheat,0.1455904642740885,0.20002871912854991,180.0258472156949,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.2507656457667941,-0.25792751677257,0.6570450591710034,5.65400008608828,6.0
2024-01-01,Muzaffarnagar,Wheat,0.1453317006429036,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-02,Muzaffarnagar,Wheat,0.1451358795166015,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-03,Muzaffarnagar,Wheat,0.1449629465738932,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-04,Muzaffarnagar,Wheat,0.1449305216471354,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-05,Muzaffarnagar,Wheat,0.1447010040283203,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-06,Muzaffarnagar,Wheat,0.1444384256998697,0.21330880276203965,191.97792248583568,-9.10188642085163,-16.580907211775042,0.0242838359029651,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-07,Muzaffarnagar,Wheat,0.1442559560139974,0.20868128248123197,187.81315423310878,-7.898851911339078,-17.188536204992886,0.8562923445299742,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-08,Muzaffarnagar,Wheat,0.1440906524658203,0.21466879519518223,193.201915675664,-8.7644398344285,-16.522144313627887,-0.009295578559449,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-09,Muzaffarnagar,Wheat,0.1439673105875651,0.21466879519518223,193.201915675664,-8.7644398344285,-16.522144313627887,-0.009295578559449,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-10,Muzaffarnagar,Wheat,0.1439297993977864,0.21466879519518223,193.201915675664,-8.7644398344285,-16.522144313627887,-0.009295578559449,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-11,Muzaffarnagar,Wheat,0.1439253489176432,0.21466879519518223,193.201915675664,-8.7644398344285,-16.522144313627887,-0.009295578559449,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-12,Muzaffarnagar,Wheat,0.143838882446289,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-13,Muzaffarnagar,Wheat,0.1437384287516276,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-14,Muzaffarnagar,Wheat,0.14361572265625,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-15,Muzaffarnagar,Wheat,0.1437657674153646,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-16,Muzaffarnagar,Wheat,0.1438738505045572,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-17,Muzaffarnagar,Wheat,0.143744150797526,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-18,Muzaffarnagar,Wheat,0.1435693105061849,0.18918775236193838,170.26897712574456,-9.281051464552249,-17.37871025995143,-0.5259072086831953,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-19,Muzaffarnagar,Wheat,0.1436608632405599,0.20998862899927245,188.98976609934522,-7.989571240733403,-17.077866119021333,0.765573015135649,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-20,Muzaffarnagar,Wheat,0.1440728505452474,0.19819758171455512,178.3778235430996,-8.995607278347219,-16.929990442534503,-0.2404630224781669,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-21,Muzaffarnagar,Wheat,0.1439310709635416,0.19819758171455512,178.3778235430996,-8.995607278347219,-16.929990442534503,-0.2404630224781669,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-22,Muzaffarnagar,Wheat,0.1437810262044271,0.19819758171455512,178.3778235430996,-8.995607278347219,-16.929990442534503,-0.2404630224781669,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-23,Muzaffarnagar,Wheat,0.1436087290445963,0.19819758171455512,178.3778235430996,-8.995607278347219,-16.929990442534503,-0.2404630224781669,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-24,Muzaffarnagar,Wheat,0.1433658599853515,0.18974649748126768,170.7718477331409,-9.466692163171825,-17.688868694621952,-0.7115479073027711,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-25,Muzaffarnagar,Wheat,0.1431255340576172,0.18974649748126768,170.7718477331409,-9.466692163171825,-17.688868694621952,-0.7115479073027711,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-26,Muzaffarnagar,Wheat,0.1429036458333333,0.18974649748126768,170.7718477331409,-9.466692163171825,-17.688868694621952,-0.7115479073027711,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-27,Muzaffarnagar,Wheat,0.1426111857096354,0.1961084765291613,176.49762887624516,-9.7895596945525,-16.961914047348706,-1.0344154386834497,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-28,Muzaffarnagar,Wheat,0.142435073852539,0.1961084765291613,176.49762887624516,-9.7895596945525,-16.961914047348706,-1.0344154386834497,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-29,Muzaffarnagar,Wheat,0.1421922047932942,0.1961084765291613,176.49762887624516,-9.7895596945525,-16.961914047348706,-1.0344154386834497,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-30,Muzaffarnagar,Wheat,0.1419347127278646,0.1961084765291613,176.49762887624516,-9.7895596945525,-16.961914047348706,-1.0344154386834497,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-01-31,Muzaffarnagar,Wheat,0.1880664825439453,0.20776940510844874,186.99246459760386,-8.004054610645683,-16.836904824847952,0.7510896452233684,0.1473750248531802,-0.1680049966117454,0.0565386803652495,5.65400008608828,6.0
2024-02-01,Muzaffarnagar,Wheat,0.3826478322347005,0.18039141202153014,162.35227081937714,-8.004054610645683,-16.836904824847952,0.7510896452233684,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-02,Muzaffarnagar,Wheat,0.3242479960123698,0.18039141202153014,162.35227081937714,-8.004054610645683,-16.836904824847952,0.7510896452233684,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-03,Muzaffarnagar,Wheat,0.2979202270507812,0.18039141202153014,162.35227081937714,-8.004054610645683,-16.836904824847952,0.7510896452233684,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-04,Muzaffarnagar,Wheat,0.3298931121826172,0.18039141202153014,162.35227081937714,-8.004054610645683,-16.836904824847952,0.7510896452233684,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-05,Muzaffarnagar,Wheat,0.3676973978678385,0.17928425865280162,161.35583278752145,-8.453893045613267,-16.699808965109558,0.3012512102557849,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-06,Muzaffarnagar,Wheat,0.3263314565022786,0.17928425865280162,161.35583278752145,-8.453893045613267,-16.699808965109558,0.3012512102557849,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-07,Muzaffarnagar,Wheat,0.3045406341552734,0.17928425865280162,161.35583278752145,-8.453893045613267,-16.699808965109558,0.3012512102557849,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-08,Muzaffarnagar,Wheat,0.2881717681884765,0.17793100357511699,160.1379032176053,-9.714894248493533,-17.170753604374323,-0.9597499926244808,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-09,Muzaffarnagar,Wheat,0.2761255900065104,0.17793100357511699,160.1379032176053,-9.714894248493533,-17.170753604374323,-0.9597499926244808,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-10,Muzaffarnagar,Wheat,0.2662181854248047,0.17793100357511699,160.1379032176053,-9.714894248493533,-17.170753604374323,-0.9597499926244808,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-11,Muzaffarnagar,Wheat,0.2568537394205729,0.17793100357511699,160.1379032176053,-9.714894248493533,-17.170753604374323,-0.9597499926244808,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-12,Muzaffarnagar,Wheat,0.2486241658528646,0.17945865870485764,161.51279283437188,-7.598864076326776,-16.288463162199108,1.156280179542276,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-13,Muzaffarnagar,Wheat,0.2412948608398437,0.17945865870485764,161.51279283437188,-7.598864076326776,-16.288463162199108,1.156280179542276,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-14,Muzaffarnagar,Wheat,0.2334988911946614,0.17945865870485764,161.51279283437188,-7.598864076326776,-16.288463162199108,1.156280179542276,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-15,Muzaffarnagar,Wheat,0.2261282602945963,0.17945865870485764,161.51279283437188,-7.598864076326776,-16.288463162199108,1.156280179542276,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-16,Muzaffarnagar,Wheat,0.2185897827148437,0.17945865870485764,161.51279283437188,-7.598864076326776,-16.288463162199108,1.156280179542276,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-17,Muzaffarnagar,Wheat,0.2110983530680338,0.17706532290536905,159.35879061483215,-9.130932118151458,-16.920571565455646,-0.3757878622824062,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-18,Muzaffarnagar,Wheat,0.2046089172363281,0.17706532290536905,159.35879061483215,-9.130932118151458,-16.920571565455646,-0.3757878622824062,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-19,Muzaffarnagar,Wheat,0.2074451446533203,0.17706532290536905,159.35879061483215,-9.130932118151458,-16.920571565455646,-0.3757878622824062,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-20,Muzaffarnagar,Wheat,0.2386010487874349,0.1864245474072309,167.78209266650782,-8.887342800157526,-16.08573626948251,-0.1321985442884745,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-21,Muzaffarnagar,Wheat,0.2287260691324869,0.1864245474072309,167.78209266650782,-8.887342800157526,-16.08573626948251,-0.1321985442884745,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-22,Muzaffarnagar,Wheat,0.2190367380777994,0.1864245474072309,167.78209266650782,-8.887342800157526,-16.08573626948251,-0.1321985442884745,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-23,Muzaffarnagar,Wheat,0.2092272440592447,0.1864245474072309,167.78209266650782,-8.887342800157526,-16.08573626948251,-0.1321985442884745,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-24,Muzaffarnagar,Wheat,0.2006397247314453,0.17838896174277408,160.55006556849668,-7.906794217267457,-16.26960427538007,0.8483500386015947,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-25,Muzaffarnagar,Wheat,0.1927426656087239,0.17724331473248023,159.51898325923221,-8.795723412929242,-16.50732928655196,-0.0405791570601898,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-26,Muzaffarnagar,Wheat,0.1852671305338541,0.17724331473248023,159.51898325923221,-8.795723412929242,-16.50732928655196,-0.0405791570601898,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-27,Muzaffarnagar,Wheat,0.1840451558430989,0.17724331473248023,159.51898325923221,-8.795723412929242,-16.50732928655196,-0.0405791570601898,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-28,Muzaffarnagar,Wheat,0.1795063018798828,0.17724331473248023,159.51898325923221,-8.795723412929242,-16.50732928655196,-0.0405791570601898,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-02-29,Muzaffarnagar,Wheat,0.1738173166910807,0.17703456727777855,159.3311105500007,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3415536556591606,-0.3636806637430551,1.125490640358484,5.65400008608828,6.0
2024-03-01,Muzaffarnagar,Wheat,0.1764653523763021,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-02,Muzaffarnagar,Wheat,0.3394482930501302,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-03,Muzaffarnagar,Wheat,0.3953024546305339,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-04,Muzaffarnagar,Wheat,0.356234868367513,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-05,Muzaffarnagar,Wheat,0.3326327006022135,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-06,Muzaffarnagar,Wheat,0.3149731953938802,0.19609111281324842,176.48200153192357,-9.404035977195122,-16.901265482310468,-0.6488917213260699,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-07,Muzaffarnagar,Wheat,0.2990894317626953,0.20571254742795086,185.14129268515578,-7.590089014402451,-16.270353920247395,1.165055241466601,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-08,Muzaffarnagar,Wheat,0.2836112976074219,0.20572349960846673,185.15114964762006,-8.650461972188015,-16.413738205049555,0.1046822836810363,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-09,Muzaffarnagar,Wheat,0.2695789337158203,0.20572349960846673,185.15114964762006,-8.650461972188015,-16.413738205049555,0.1046822836810363,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-10,Muzaffarnagar,Wheat,0.2580204010009765,0.20572349960846673,185.15114964762006,-8.650461972188015,-16.413738205049555,0.1046822836810363,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-11,Muzaffarnagar,Wheat,0.2471981048583984,0.20572349960846673,185.15114964762006,-8.650461972188015,-16.413738205049555,0.1046822836810363,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-12,Muzaffarnagar,Wheat,0.2347768147786458,0.20692165162287426,186.22948646058683,-9.145023008693782,-16.52332172137328,-0.38987875282473,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-13,Muzaffarnagar,Wheat,0.2240397135416666,0.20692165162287426,186.22948646058683,-9.145023008693782,-16.52332172137328,-0.38987875282473,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-14,Muzaffarnagar,Wheat,0.2138525644938151,0.20692165162287426,186.22948646058683,-9.145023008693782,-16.52332172137328,-0.38987875282473,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-15,Muzaffarnagar,Wheat,0.2038033803304036,0.19785784150294508,178.07205735265057,-9.656404915776166,-16.828615750260802,-0.9012606599071143,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-16,Muzaffarnagar,Wheat,0.1949125925699869,0.19785784150294508,178.07205735265057,-9.656404915776166,-16.828615750260802,-0.9012606599071143,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-17,Muzaffarnagar,Wheat,0.1872132619222005,0.19785784150294508,178.07205735265057,-9.656404915776166,-16.828615750260802,-0.9012606599071143,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-18,Muzaffarnagar,Wheat,0.1801223754882812,0.19785784150294508,178.07205735265057,-9.656404915776166,-16.828615750260802,-0.9012606599071143,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-19,Muzaffarnagar,Wheat,0.1735165913899739,0.20581102483949232,185.2299223555431,-8.088511363726344,-16.238320455719638,0.666632892142708,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-20,Muzaffarnagar,Wheat,0.1672687530517578,0.20517385829267792,184.65647246341013,-8.476925397832023,-16.607838451805872,0.2782188580370288,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-21,Muzaffarnagar,Wheat,0.1631069183349609,0.20517385829267792,184.65647246341013,-8.476925397832023,-16.607838451805872,0.2782188580370288,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-22,Muzaffarnagar,Wheat,0.1595541636149088,0.20517385829267792,184.65647246341013,-8.476925397832023,-16.607838451805872,0.2782188580370288,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-23,Muzaffarnagar,Wheat,0.1560897827148437,0.20517385829267792,184.65647246341013,-8.476925397832023,-16.607838451805872,0.2782188580370288,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-24,Muzaffarnagar,Wheat,0.1542644500732422,0.20618709631672733,185.5683866850546,-8.8544094756802,-16.38965028709525,-0.0992652198111478,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-25,Muzaffarnagar,Wheat,0.1525452931722005,0.20618709631672733,185.5683866850546,-8.8544094756802,-16.38965028709525,-0.0992652198111478,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-26,Muzaffarnagar,Wheat,0.1504344940185547,0.20618709631672733,185.5683866850546,-8.8544094756802,-16.38965028709525,-0.0992652198111478,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-27,Muzaffarnagar,Wheat,0.1485958099365234,0.19852168523598987,178.66951671239087,-9.4635876629816,-16.761650286358666,-0.7084434071125472,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-28,Muzaffarnagar,Wheat,0.1466884613037109,0.19852168523598987,178.66951671239087,-9.4635876629816,-16.761650286358666,-0.7084434071125472,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-29,Muzaffarnagar,Wheat,0.1454321543375651,0.19852168523598987,178.66951671239087,-9.4635876629816,-16.761650286358666,-0.7084434071125472,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-30,Muzaffarnagar,Wheat,0.2092914581298828,0.19852168523598987,178.66951671239087,-9.4635876629816,-16.761650286358666,-0.7084434071125472,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-03-31,Muzaffarnagar,Wheat,0.1988054911295572,0.2042359197817136,183.81232780354225,-7.370409909059044,-16.122518062530435,1.3847343468100082,0.3663397060130433,-0.4002816043322942,0.9703790425401264,5.65400008608828,6.0
2024-04-01,Muzaffarnagar,Wheat,0.1851323445638021,0.19822910108348338,178.40619097513505,-8.541800175707406,-16.51556786776657,0.2133440801616455,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-02,Muzaffarnagar,Wheat,0.1736030578613281,0.19822910108348338,178.40619097513505,-8.541800175707406,-16.51556786776657,0.2133440801616455,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-03,Muzaffarnagar,Wheat,0.1650327046712239,0.19822910108348338,178.40619097513505,-8.541800175707406,-16.51556786776657,0.2133440801616455,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-04,Muzaffarnagar,Wheat,0.1584701538085937,0.19822910108348338,178.40619097513505,-8.541800175707406,-16.51556786776657,0.2133440801616455,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-05,Muzaffarnagar,Wheat,0.1530481974283854,0.1882860940700858,169.45748466307722,-9.013991865495957,-16.79753925623014,-0.2588476096269048,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-06,Muzaffarnagar,Wheat,0.1492926279703776,0.1882860940700858,169.45748466307722,-9.013991865495957,-16.79753925623014,-0.2588476096269048,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-07,Muzaffarnagar,Wheat,0.1465078989664713,0.1882860940700858,169.45748466307722,-9.013991865495957,-16.79753925623014,-0.2588476096269048,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-08,Muzaffarnagar,Wheat,0.1442743937174479,0.18451362174971886,166.06225957474697,-9.908208221808348,-17.228388307044188,-1.153063965939296,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-09,Muzaffarnagar,Wheat,0.1424910227457682,0.18451362174971886,166.06225957474697,-9.908208221808348,-17.228388307044188,-1.153063965939296,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-10,Muzaffarnagar,Wheat,0.1410840352376302,0.18451362174971886,166.06225957474697,-9.908208221808348,-17.228388307044188,-1.153063965939296,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-11,Muzaffarnagar,Wheat,0.1422462463378906,0.18451362174971886,166.06225957474697,-9.908208221808348,-17.228388307044188,-1.153063965939296,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-12,Muzaffarnagar,Wheat,0.1418711344401041,0.19431410967702686,174.8826987093242,-8.172328660566441,-16.555641832690842,0.5828155953026108,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-13,Muzaffarnagar,Wheat,0.1405410766601562,0.18920784455945777,170.287060103512,-8.759803158574844,-16.80341494536129,-0.0046589027057919,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-14,Muzaffarnagar,Wheat,0.1405556996663411,0.18920784455945777,170.287060103512,-8.759803158574844,-16.80341494536129,-0.0046589027057919,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
2024-04-15,Muzaffarnagar,Wheat,0.1412830352783203,0.18920784455945777,170.287060103512,-8.759803158574844,-16.80341494536129,-0.0046589027057919,0.3110522731464257,-0.3504885155799628,0.8205080708789895,5.65400008608828,6.0
