date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2023-05-18,Meerut,None,0.1612860361735026,0.16779528535022792,151.01575681520512,-7.959463914047867,-12.369427471579147,-0.6009214550537241,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-19,Meerut,None,0.1592985788981119,0.16779528535022792,151.01575681520512,-7.959463914047867,-12.369427471579147,-0.6009214550537241,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-20,Meerut,None,0.1525484720865885,0.1766260392333712,158.96343531003407,-7.282321600537813,-12.884189506533176,0.0762208584563302,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-21,Meerut,None,0.1482442220052083,0.1766260392333712,158.96343531003407,-7.282321600537813,-12.884189506533176,0.0762208584563302,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-22,Meerut,None,0.1459026336669922,0.1766260392333712,158.96343531003407,-7.282321600537813,-12.884189506533176,0.0762208584563302,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-23,Meerut,None,0.1558113098144531,0.1766260392333712,158.96343531003407,-7.282321600537813,-12.884189506533176,0.0762208584563302,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-24,Meerut,None,0.1591072082519531,0.1766260392333712,158.96343531003407,-7.282321600537813,-12.884189506533176,0.0762208584563302,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-25,Meerut,None,0.1757094065348307,0.18337660534829253,165.03894481346327,-7.1345362852223415,-12.896948017166658,0.2240061737718015,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-26,Meerut,None,0.1777013142903646,0.18337660534829253,165.03894481346327,-7.1345362852223415,-12.896948017166658,0.2240061737718015,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-27,Meerut,None,0.204050064086914,0.18337660534829253,165.03894481346327,-7.1345362852223415,-12.896948017166658,0.2240061737718015,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-28,Meerut,None,0.1964931488037109,0.18337660534829253,165.03894481346327,-7.1345362852223415,-12.896948017166658,0.2240061737718015,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-29,Meerut,None,0.2416006724039713,0.16675232776343743,150.0770949870937,-8.155948602771403,-12.764493478267603,-0.7974061437772599,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-30,Meerut,None,0.2320760091145833,0.16675232776343743,150.0770949870937,-8.155948602771403,-12.764493478267603,-0.7974061437772599,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-05-31,Meerut,None,0.2203655242919922,0.16675232776343743,150.0770949870937,-8.155948602771403,-12.764493478267603,-0.7974061437772599,0.1511780043872701,-0.2137627400925862,0.4160302982335219,10.308952660644293,0.0
2023-06-01,Meerut,Rice,0.2027193705240885,0.1954687019128521,58.640610573855625,-7.534335874729106,-12.951798083220504,-0.1757934157349634,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-02,Meerut,Rice,0.1857325236002604,0.1954687019128521,58.640610573855625,-7.534335874729106,-12.951798083220504,-0.1757934157349634,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-03,Meerut,Rice,0.1719551086425781,0.1954687019128521,58.640610573855625,-7.534335874729106,-12.951798083220504,-0.1757934157349634,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-04,Meerut,Rice,0.1615422566731771,0.1954687019128521,58.640610573855625,-7.534335874729106,-12.951798083220504,-0.1757934157349634,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-05,Meerut,Rice,0.1553866068522135,0.1954687019128521,58.640610573855625,-7.534335874729106,-12.951798083220504,-0.1757934157349634,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-06,Meerut,Rice,0.1512978871663411,0.19523565662425393,58.57069698727618,-7.175577009649308,-13.024755026964703,0.1829654493448353,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-07,Meerut,Rice,0.1484247843424479,0.19523565662425393,58.57069698727618,-7.175577009649308,-13.024755026964703,0.1829654493448353,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-08,Meerut,Rice,0.1462345123291015,0.19523565662425393,58.57069698727618,-7.175577009649308,-13.024755026964703,0.1829654493448353,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-09,Meerut,Rice,0.143960952758789,0.19523565662425393,58.57069698727618,-7.175577009649308,-13.024755026964703,0.1829654493448353,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-10,Meerut,Rice,0.1415030161539713,0.19108539320057408,57.325617960172224,-8.071507472737212,-12.512052160534283,-0.7129650137430685,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-11,Meerut,Rice,0.1399129231770833,0.19108539320057408,57.325617960172224,-8.071507472737212,-12.512052160534283,-0.7129650137430685,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-12,Meerut,Rice,0.138891855875651,0.19108539320057408,57.325617960172224,-8.071507472737212,-12.512052160534283,-0.7129650137430685,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-13,Meerut,Rice,0.138186772664388,0.19418000559710916,58.25400167913275,-7.320546678456053,-13.004675941963466,0.0379957805380897,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-14,Meerut,Rice,0.1377849578857422,0.19418000559710916,58.25400167913275,-7.320546678456053,-13.004675941963466,0.0379957805380897,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-15,Meerut,Rice,0.1394322713216146,0.19418000559710916,58.25400167913275,-7.320546678456053,-13.004675941963466,0.0379957805380897,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-16,Meerut,Rice,0.1447251637776692,0.19418000559710916,58.25400167913275,-7.320546678456053,-13.004675941963466,0.0379957805380897,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-17,Meerut,Rice,0.1661205291748047,0.19418000559710916,58.25400167913275,-7.320546678456053,-13.004675941963466,0.0379957805380897,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-18,Meerut,Rice,0.2415218353271484,0.21937024770556057,65.81107431166816,-6.6657403804626245,-12.906520411707222,0.6928020785315185,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-19,Meerut,Rice,0.2169081370035807,0.21937024770556057,65.81107431166816,-6.6657403804626245,-12.906520411707222,0.6928020785315185,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-20,Meerut,Rice,0.2174797058105468,0.21937024770556057,65.81107431166816,-6.6657403804626245,-12.906520411707222,0.6928020785315185,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-21,Meerut,Rice,0.2047106424967447,0.21937024770556057,65.81107431166816,-6.6657403804626245,-12.906520411707222,0.6928020785315185,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-22,Meerut,Rice,0.2047475179036458,0.1882398072337553,56.47194217012659,-7.916645577882249,-12.837552884205346,-0.5581031188881056,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-23,Meerut,Rice,0.2609564463297526,0.1882398072337553,56.47194217012659,-7.916645577882249,-12.837552884205346,-0.5581031188881056,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-24,Meerut,Rice,0.2508773803710937,0.1882398072337553,56.47194217012659,-7.916645577882249,-12.837552884205346,-0.5581031188881056,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-25,Meerut,Rice,0.3454265594482422,0.30520978951680916,91.56293685504275,-3.137374970925361,-9.777886538050453,4.221167488068782,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-26,Meerut,Rice,0.3898035685221354,0.30520978951680916,91.56293685504275,-3.137374970925361,-9.777886538050453,4.221167488068782,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-27,Meerut,Rice,0.3645674387613932,0.30520978951680916,91.56293685504275,-3.137374970925361,-9.777886538050453,4.221167488068782,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-28,Meerut,Rice,0.3295714060465495,0.30520978951680916,91.56293685504275,-3.137374970925361,-9.777886538050453,4.221167488068782,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-29,Meerut,Rice,0.3408374786376953,0.30520978951680916,91.56293685504275,-3.137374970925361,-9.777886538050453,4.221167488068782,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-06-30,Meerut,Rice,0.3755957285563151,0.33908866711298435,101.7266001338953,-4.7961486339750055,-10.103281573815185,2.5623938250191376,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-07-01,Meerut,Rice,0.3462886810302734,0.33908866711298435,101.7266001338953,-4.7961486339750055,-10.103281573815185,2.5623938250191376,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-07-02,Meerut,Rice,0.3185571034749349,0.33908866711298435,101.7266001338953,-4.7961486339750055,-10.103281573815185,2.5623938250191376,0.1313518770016474,-0.1941869393967744,0.3459074890672549,10.308952660644293,0.0
2023-08-01,Meerut,Rice,0.3594220479329427,0.37094054053549635,111.28216216064891,-5.33400429000166,-11.503949217074002,2.024538168992483,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-02,Meerut,Rice,0.3767280578613281,0.37094054053549635,111.28216216064891,-5.33400429000166,-11.503949217074002,2.024538168992483,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-03,Meerut,Rice,0.4017232259114583,0.37094054053549635,111.28216216064891,-5.33400429000166,-11.503949217074002,2.024538168992483,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-04,Meerut,Rice,0.4153525034586589,0.37094054053549635,111.28216216064891,-5.33400429000166,-11.503949217074002,2.024538168992483,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-05,Meerut,Rice,0.4225381215413411,0.3693158858967858,110.79476576903575,-5.461818775940204,-11.107126826434296,1.8967236830539396,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-06,Meerut,Rice,0.4110666910807292,0.3693158858967858,110.79476576903575,-5.461818775940204,-11.107126826434296,1.8967236830539396,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-07,Meerut,Rice,0.3886184692382812,0.3693158858967858,110.79476576903575,-5.461818775940204,-11.107126826434296,1.8967236830539396,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-08,Meerut,Rice,0.3673934936523437,0.3693158858967858,110.79476576903575,-5.461818775940204,-11.107126826434296,1.8967236830539396,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-09,Meerut,Rice,0.3543357849121094,0.2843105975883731,85.29317927651194,-7.776514248079486,-12.684816071699592,-0.4179717890853434,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-10,Meerut,Rice,0.3497982025146484,0.2843105975883731,85.29317927651194,-7.776514248079486,-12.684816071699592,-0.4179717890853434,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-11,Meerut,Rice,0.3416525522867839,0.2843105975883731,85.29317927651194,-7.776514248079486,-12.684816071699592,-0.4179717890853434,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-12,Meerut,Rice,0.324594497680664,0.2788664679175846,83.65994037527538,-7.596724248577312,-13.043760495347316,-0.2381817895831686,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-13,Meerut,Rice,0.3187980651855469,0.2788664679175846,83.65994037527538,-7.596724248577312,-13.043760495347316,-0.2381817895831686,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-14,Meerut,Rice,0.3698527018229167,0.2788664679175846,83.65994037527538,-7.596724248577312,-13.043760495347316,-0.2381817895831686,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-15,Meerut,Rice,0.3460852305094401,0.2788664679175846,83.65994037527538,-7.596724248577312,-13.043760495347316,-0.2381817895831686,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-16,Meerut,Rice,0.3257649739583333,0.2788664679175846,83.65994037527538,-7.596724248577312,-13.043760495347316,-0.2381817895831686,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-17,Meerut,Rice,0.3060220082600911,0.3108516120773058,93.25548362319174,-7.109669884237928,-12.71477354935803,0.2488725747562146,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-18,Meerut,Rice,0.2939268747965495,0.3108516120773058,93.25548362319174,-7.109669884237928,-12.71477354935803,0.2488725747562146,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-19,Meerut,Rice,0.3363227844238281,0.3108516120773058,93.25548362319174,-7.109669884237928,-12.71477354935803,0.2488725747562146,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-20,Meerut,Rice,0.3328336079915364,0.3108516120773058,93.25548362319174,-7.109669884237928,-12.71477354935803,0.2488725747562146,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-21,Meerut,Rice,0.3346570332845052,0.27499251550775267,82.4977546523258,-7.712890140931425,-12.750866855816522,-0.3543476819372824,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-22,Meerut,Rice,0.3969205220540364,0.27499251550775267,82.4977546523258,-7.712890140931425,-12.750866855816522,-0.3543476819372824,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-23,Meerut,Rice,0.4275004069010417,0.27499251550775267,82.4977546523258,-7.712890140931425,-12.750866855816522,-0.3543476819372824,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-24,Meerut,Rice,0.3977432250976562,0.35742689738305017,107.22806921491505,-3.778809646944993,-10.584974151341056,3.5797328120491505,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-25,Meerut,Rice,0.3726488749186198,0.35742689738305017,107.22806921491505,-3.778809646944993,-10.584974151341056,3.5797328120491505,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-26,Meerut,Rice,0.3524208068847656,0.35742689738305017,107.22806921491505,-3.778809646944993,-10.584974151341056,3.5797328120491505,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-27,Meerut,Rice,0.3345584869384765,0.35742689738305017,107.22806921491505,-3.778809646944993,-10.584974151341056,3.5797328120491505,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-28,Meerut,Rice,0.3201529184977214,0.35742689738305017,107.22806921491505,-3.778809646944993,-10.584974151341056,3.5797328120491505,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-29,Meerut,Rice,0.3111769358317057,0.3150662832437737,94.51988497313212,-6.964678511473115,-12.785151015072058,0.3938639475210284,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-30,Meerut,Rice,0.2967503865559895,0.3150662832437737,94.51988497313212,-6.964678511473115,-12.785151015072058,0.3938639475210284,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-08-31,Meerut,Rice,0.2835852305094401,0.3150662832437737,94.51988497313212,-6.964678511473115,-12.785151015072058,0.3938639475210284,0.1814447386710935,-0.2243199180104747,0.4926321802600539,10.308952660644293,0.0
2023-09-01,Meerut,Rice,0.270303726196289,0.26677270461916774,80.03181138575032,-6.964678511473115,-12.785151015072058,0.3938639475210284,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-02,Meerut,Rice,0.2560100555419922,0.19981659218088665,59.944977654266,-7.986753301605326,-13.130595359011124,-0.6282108426111828,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-03,Meerut,Rice,0.2424812316894531,0.19981659218088665,59.944977654266,-7.986753301605326,-13.130595359011124,-0.6282108426111828,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-04,Meerut,Rice,0.2304681142171224,0.19981659218088665,59.944977654266,-7.986753301605326,-13.130595359011124,-0.6282108426111828,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-05,Meerut,Rice,0.2258834838867187,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-06,Meerut,Rice,0.2188390096028646,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-07,Meerut,Rice,0.2099323272705078,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-08,Meerut,Rice,0.2173646291097005,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-09,Meerut,Rice,0.3380502065022786,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-10,Meerut,Rice,0.4089120229085286,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-11,Meerut,Rice,0.3873805999755859,0.21996590511958844,65.98977153587653,-7.487929715497837,-12.957332970850205,-0.1293872565036942,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-14,Meerut,Rice,0.3943265279134114,0.2926010222136845,87.78030666410535,-6.3693457782863305,-12.1325961718039,0.9891966807078124,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-15,Meerut,Rice,0.4001992543538411,0.2926010222136845,87.78030666410535,-6.3693457782863305,-12.1325961718039,0.9891966807078124,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-16,Meerut,Rice,0.3952515920003255,0.2926010222136845,87.78030666410535,-6.3693457782863305,-12.1325961718039,0.9891966807078124,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-17,Meerut,Rice,0.4008121490478515,0.356583932855192,106.9751798565576,-5.230389817011643,-11.428142915367204,2.1281526419825,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-18,Meerut,Rice,0.3912798563639323,0.356583932855192,106.9751798565576,-5.230389817011643,-11.428142915367204,2.1281526419825,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-19,Meerut,Rice,0.3752142588297526,0.356583932855192,106.9751798565576,-5.230389817011643,-11.428142915367204,2.1281526419825,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-20,Meerut,Rice,0.3590984344482422,0.356583932855192,106.9751798565576,-5.230389817011643,-11.428142915367204,2.1281526419825,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-21,Meerut,Rice,0.3484071095784505,0.356583932855192,106.9751798565576,-5.230389817011643,-11.428142915367204,2.1281526419825,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-22,Meerut,Rice,0.3416296641031901,0.28577405119174437,85.73221535752332,-6.696939882129558,-12.595287952119692,0.6616025768645848,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-23,Meerut,Rice,0.3391380310058594,0.28577405119174437,85.73221535752332,-6.696939882129558,-12.595287952119692,0.6616025768645848,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-24,Meerut,Rice,0.3375631968180339,0.28577405119174437,85.73221535752332,-6.696939882129558,-12.595287952119692,0.6616025768645848,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-25,Meerut,Rice,0.3283526102701823,0.28577405119174437,85.73221535752332,-6.696939882129558,-12.595287952119692,0.6616025768645848,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-26,Meerut,Rice,0.3171596527099609,0.20424265348722317,61.27279604616695,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-27,Meerut,Rice,0.3025035858154297,0.20424265348722317,61.27279604616695,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-28,Meerut,Rice,0.2877508799235026,0.20424265348722317,61.27279604616695,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-29,Meerut,Rice,0.2755393981933594,0.20424265348722317,61.27279604616695,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-09-30,Meerut,Rice,0.2641048431396484,0.20424265348722317,61.27279604616695,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1864281237462729,-0.2491408457459888,0.4651578183601741,10.308952660644293,0.0
2023-10-01,Meerut,Rice,0.2527675628662109,0.2336783765710984,70.10351297132952,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-02,Meerut,Rice,0.2407938639322916,0.2336783765710984,70.10351297132952,-7.857078773987685,-12.798675921152029,-0.498536314993542,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-08,Meerut,Rice,0.1919333140055338,0.23935308847517045,71.80592654255113,-7.780732751672898,-12.696967400918933,-0.4221902926787546,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-09,Meerut,Rice,0.1857681274414062,0.23935308847517045,71.80592654255113,-7.780732751672898,-12.696967400918933,-0.4221902926787546,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-10,Meerut,Rice,0.1805909474690755,0.23935308847517045,71.80592654255113,-7.780732751672898,-12.696967400918933,-0.4221902926787546,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-11,Meerut,Rice,0.1755924224853515,0.25279969642180533,75.8399089265416,-7.321683831763772,-12.98189233471358,0.0368586272303712,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-12,Meerut,Rice,0.1711133321126302,0.25279969642180533,75.8399089265416,-7.321683831763772,-12.98189233471358,0.0368586272303712,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-13,Meerut,Rice,0.1675217946370442,0.25279969642180533,75.8399089265416,-7.321683831763772,-12.98189233471358,0.0368586272303712,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-14,Meerut,Rice,0.1643784840901692,0.25279969642180533,75.8399089265416,-7.321683831763772,-12.98189233471358,0.0368586272303712,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-15,Meerut,Rice,0.1627305348714192,0.25279969642180533,75.8399089265416,-7.321683831763772,-12.98189233471358,0.0368586272303712,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-16,Meerut,Rice,0.1661122639973958,0.26086630618101925,78.25989185430578,-7.011431033806036,-13.24130413320484,0.3471114251881069,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-17,Meerut,Rice,0.1800072987874349,0.26086630618101925,78.25989185430578,-7.011431033806036,-13.24130413320484,0.3471114251881069,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-18,Meerut,Rice,0.1751422882080078,0.26086630618101925,78.25989185430578,-7.011431033806036,-13.24130413320484,0.3471114251881069,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-19,Meerut,Rice,0.1699574788411458,0.26086630618101925,78.25989185430578,-7.011431033806036,-13.24130413320484,0.3471114251881069,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-20,Meerut,Rice,0.1657683054606119,0.24347800252576604,73.04340075772981,-7.901897071649509,-12.62976506952478,-0.5433546126553663,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-21,Meerut,Rice,0.1622549692789713,0.24347800252576604,73.04340075772981,-7.901897071649509,-12.62976506952478,-0.5433546126553663,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-22,Meerut,Rice,0.1594142913818359,0.24347800252576604,73.04340075772981,-7.901897071649509,-12.62976506952478,-0.5433546126553663,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-23,Meerut,Rice,0.1569442749023437,0.25224096570762167,75.6722897122865,-7.382961039734198,-12.888718815956649,-0.0244185807400549,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-24,Meerut,Rice,0.1549886067708333,0.25224096570762167,75.6722897122865,-7.382961039734198,-12.888718815956649,-0.0244185807400549,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-25,Meerut,Rice,0.1531352996826172,0.25224096570762167,75.6722897122865,-7.382961039734198,-12.888718815956649,-0.0244185807400549,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-26,Meerut,Rice,0.1515299479166666,0.25224096570762167,75.6722897122865,-7.382961039734198,-12.888718815956649,-0.0244185807400549,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
2023-10-27,Meerut,Rice,0.1501509348551432,0.25224096570762167,75.6722897122865,-7.382961039734198,-12.888718815956649,-0.0244185807400549,0.1845419334988731,-0.2397788890634769,0.580049870954752,10.308952660644293,0.0
